Id,Status,Claster,AverageCorrectness,TotalDays,NumOfUpdated,NumOfVotes
51011,merged,AllCorrect,0.313242,1.39228009259,1,1
51013,merged,AllCorrect,0.576020,1.13446759259,2,5
51014,abandoned,AllCorrect,0.730769,0.0131712962963,1,1
51015,merged,AllCorrect,0.681553,0.104872685185,5,4
51016,merged,AllCorrect,0.696006,4.53722222222,3,3
51017,merged,NotConsensus,0.725223,6.84113425926,8,9
51019,merged,AllCorrect,0.550000,0.00174768518519,1,1
51021,merged,AllInCorrect,0.865591,0.0715740740741,3,1
51022,merged,NotConsensus,0.657699,6.09615740741,5,6
51029,merged,AllCorrect,0.313267,8.96616898148,7,6
51030,merged,NotConsensus,0.558927,6.02471064815,3,4
51036,abandoned,AllCorrect,0.702247,43.4002662037,7,1
51039,merged,AllInCorrect,0.803813,6.02482638889,2,1
51040,abandoned,NotConsensus,0.601472,13.3998958333,2,3
51041,merged,AllCorrect,0.803175,13.9781597222,6,1
51042,abandoned,AllInCorrect,0.575015,13.3997569444,2,2
51045,merged,AllCorrect,0.641434,0.463923611111,1,1
51046,merged,AllCorrect,0.472515,7.08070601852,1,2
51047,merged,NotConsensus,0.701644,1.44559027778,7,8
51049,merged,AllInCorrect,0.730525,5.53355324074,5,3
51050,merged,AllCorrect,0.765625,19.4791319444,1,1
51051,merged,NotConsensus,0.618683,12.3849189815,2,4
51052,merged,AllCorrect,0.693894,3.59255787037,2,5
51054,merged,AllCorrect,0.586111,0.524907407407,1,3
51056,merged,NotConsensus,0.851422,10.7544907407,1,2
51057,merged,AllCorrect,0.603065,1.03524305556,1,2
51058,merged,AllInCorrect,0.834256,1.99332175926,3,3
51059,abandoned,AllCorrect,0.803419,0.149733796296,1,1
51060,merged,AllInCorrect,0.855263,0.0602662037037,2,1
51061,merged,NotConsensus,0.645569,0.787175925926,11,11
51063,abandoned,AllCorrect,0.731445,7.33155092593,1,2
51064,abandoned,AllInCorrect,0.313466,8.33162037037,1,1
51065,abandoned,AllInCorrect,0.313456,8.33159722222,1,1
51067,abandoned,NotConsensus,0.744594,3.73016203704,1,3
51068,abandoned,AllCorrect,0.769536,7.01358796296,5,4
51069,merged,AllInCorrect,0.832985,5.86934027778,5,1
51070,abandoned,AllCorrect,0.760196,36.3222685185,5,5
51071,merged,AllCorrect,0.685411,0.594270833333,2,4
51072,merged,AllCorrect,0.890052,0.0384143518519,2,2
51073,abandoned,AllCorrect,0.683544,15.28875,2,1
51077,merged,NotConsensus,0.607502,0.810752314815,3,5
51078,merged,AllCorrect,0.701389,0.427511574074,2,1
51079,abandoned,NotConsensus,0.789621,25.2415856481,3,5
51083,merged,AllCorrect,0.558824,7.56771990741,1,1
51085,merged,NotConsensus,0.647468,19.917349537,11,22
51086,abandoned,AllCorrect,0.768855,4.01587962963,3,2
51087,merged,NotConsensus,0.621631,34.1682986111,9,13
51089,merged,NotConsensus,0.401190,48.9615625,20,3
51090,merged,NotConsensus,0.653255,0.7921875,3,6
51091,merged,AllCorrect,0.778581,0.0527546296296,5,3
51094,merged,NotConsensus,0.589515,5.30229166667,5,7
51097,merged,AllInCorrect,0.762887,3.19327546296,2,1
51098,merged,AllCorrect,0.574328,3.60640046296,1,1
51105,merged,AllCorrect,0.648855,10.6491319444,2,1
51107,merged,NotConsensus,0.531139,42.2646990741,9,8
51108,merged,AllCorrect,0.769231,0.516712962963,1,1
51110,merged,NotConsensus,0.505646,18.484537037,4,8
51112,merged,NotConsensus,0.809172,3.34993055556,4,2
51113,abandoned,AllCorrect,0.834459,15.0678587963,1,1
51115,merged,AllCorrect,0.696409,0.277835648148,1,3
51118,merged,NotConsensus,0.663469,11.3110069444,4,5
51120,merged,AllInCorrect,0.827038,0.612835648148,3,1
51121,merged,AllCorrect,0.613121,46.081087963,4,14
51122,merged,AllInCorrect,0.812968,55.1294560185,8,2
51123,merged,NotConsensus,0.576079,4.29010416667,7,4
51124,merged,AllInCorrect,0.525000,0.0325462962963,1,1
51125,merged,NotConsensus,0.593098,4.4296875,2,4
51126,merged,AllCorrect,0.313377,0.6265625,1,1
51128,merged,NotConsensus,0.516717,33.6143634259,4,1
51129,merged,NotConsensus,0.626147,117.325428241,3,13
51130,merged,NotConsensus,0.614675,3.04275462963,4,8
51131,merged,NotConsensus,0.779457,47.362025463,4,2
51132,merged,NotConsensus,0.577201,207.055532407,4,14
51133,merged,AllCorrect,0.475857,4.02724537037,1,2
51134,merged,NotConsensus,0.818544,3.27706018519,3,2
51135,merged,NotConsensus,0.640608,61.5987615741,18,21
51136,abandoned,NotConsensus,0.696022,139.921273148,4,7
51138,abandoned,NotConsensus,0.594349,0.664502314815,1,2
51140,merged,AllCorrect,0.467308,0.547858796296,3,4
51142,merged,AllCorrect,0.428571,0.257986111111,1,1
51143,merged,NotConsensus,0.623365,34.6270949074,9,5
51145,merged,AllCorrect,0.676471,0.55056712963,1,1
51147,merged,AllCorrect,0.772727,0.249293981481,1,1
51148,merged,AllCorrect,0.777778,0.249293981481,2,2
51149,merged,AllCorrect,0.765957,0.292974537037,2,1
51150,merged,AllCorrect,0.770833,0.293171296296,2,1
51151,merged,AllCorrect,0.313368,0.320520833333,2,2
51152,merged,AllCorrect,0.500000,0.24005787037,3,1
51153,merged,NotConsensus,0.746864,12.8557407407,2,4
51154,merged,AllCorrect,0.715461,0.0926273148148,1,2
51155,merged,AllInCorrect,0.821053,0.390196759259,4,1
51156,merged,AllCorrect,0.740025,1.79555555556,1,2
51157,merged,NotConsensus,0.821178,3.45387731481,4,4
51159,merged,NotConsensus,0.722835,12.9883101852,2,4
51160,merged,AllCorrect,0.784314,0.835300925926,5,2
51161,merged,AllCorrect,0.773585,3.08311342593,12,1
51163,abandoned,NotConsensus,0.533785,39.8368981481,3,4
51164,merged,AllInCorrect,0.815287,0.252002314815,1,0
51168,merged,AllInCorrect,0.523546,0.149618055556,1,1
51169,merged,NotConsensus,0.515666,34.5617013889,3,5
51170,merged,NotConsensus,0.529213,19.9087268519,5,14
51172,merged,AllCorrect,0.760204,0.182291666667,4,1
51174,abandoned,NotConsensus,0.565943,36.8183564815,5,11
51175,merged,AllCorrect,0.730976,3.02636574074,2,5
51176,merged,NotConsensus,0.676058,12.3217592593,6,13
51177,merged,NotConsensus,0.672148,2.21501157407,2,6
51178,merged,AllCorrect,0.462788,1.77771990741,1,2
51179,merged,AllCorrect,0.741267,0.366747685185,2,3
51180,merged,AllInCorrect,0.522099,3.05017361111,2,1
51182,abandoned,AllCorrect,0.831601,5.79496527778,2,1
51183,abandoned,AllCorrect,0.705430,4.9103125,1,2
51184,abandoned,NotConsensus,0.578670,0.572071759259,2,5
51185,merged,AllCorrect,0.723214,0.074537037037,2,3
51188,merged,NotConsensus,0.613262,32.2323842593,9,12
51192,merged,AllCorrect,0.714912,0.0591203703704,1,2
51193,merged,AllCorrect,0.491828,17.9143402778,7,8
51194,merged,AllCorrect,0.575252,4.62688657407,3,9
51195,merged,AllCorrect,0.568782,3.39002314815,1,3
51196,merged,AllCorrect,0.681416,3.13083333333,1,1
51197,merged,AllCorrect,0.475000,61.8560185185,1,2
51198,merged,AllCorrect,0.721053,2.26059027778,1,2
51199,abandoned,NotConsensus,0.505150,0.530127314815,1,2
51200,abandoned,AllCorrect,0.620625,0.0596875,2,2
51201,merged,AllCorrect,0.557698,1.50673611111,1,2
51202,merged,NotConsensus,0.587971,52.7786342593,7,10
51203,merged,AllCorrect,0.589366,0.0796759259259,2,1
51204,merged,NotConsensus,0.688433,0.214189814815,2,9
51205,merged,AllInCorrect,0.843626,18.0868171296,5,2
51206,merged,AllCorrect,0.772727,0.910266203704,12,1
51207,merged,AllCorrect,0.535542,1.34251157407,1,3
51208,merged,NotConsensus,0.671882,7.28393518519,5,15
51211,merged,AllCorrect,0.658107,0.189409722222,2,2
51213,merged,AllCorrect,0.583333,3.21305555556,1,2
51214,merged,AllInCorrect,0.603448,1.08896990741,1,1
51218,merged,NotConsensus,0.618499,19.1221296296,9,10
51219,merged,AllCorrect,0.641010,0.165659722222,2,3
51220,merged,AllCorrect,0.598291,0.109016203704,1,1
51221,merged,NotConsensus,0.483898,2.1856712963,1,3
51222,merged,NotConsensus,0.815320,10.0647337963,3,4
51223,abandoned,NotConsensus,0.606324,18.6534953704,7,2
51224,merged,NotConsensus,0.865546,6.08162037037,4,7
51226,merged,AllCorrect,0.792683,0.0238541666667,1,2
51227,abandoned,AllCorrect,0.684211,7.96145833333,1,1
51228,merged,NotConsensus,0.714428,91.0041782407,20,9
51230,merged,AllCorrect,0.458333,31.9626157407,1,1
51231,merged,AllCorrect,0.588797,0.00997685185185,1,1
51232,merged,NotConsensus,0.722926,2.84236111111,1,2
51233,abandoned,AllCorrect,0.925000,12.6303009259,1,1
51234,merged,NotConsensus,0.692725,45.386400463,13,10
51237,merged,AllCorrect,0.589059,0.675335648148,1,1
51238,merged,AllCorrect,0.769057,1.19368055556,1,2
51239,abandoned,AllCorrect,0.821522,2.73594907407,1,1
51240,merged,AllInCorrect,0.526316,3.76894675926,1,1
51241,merged,AllInCorrect,0.750000,0.685428240741,1,1
51242,abandoned,AllInCorrect,0.313322,153.938530093,1,1
51243,merged,AllCorrect,0.589320,0.0702546296296,1,1
51244,merged,AllInCorrect,0.794314,3.89075231481,7,4
51245,abandoned,AllInCorrect,0.313312,153.92875,1,1
51246,merged,NotConsensus,0.575463,19.0897222222,9,7
51247,merged,NotConsensus,0.789632,10.4680208333,4,3
51249,abandoned,NotConsensus,0.647734,12.5493518519,8,6
51252,merged,AllCorrect,0.722556,2.0734375,1,2
51254,abandoned,NotConsensus,0.683862,4.94929398148,1,3
51255,abandoned,AllCorrect,0.821990,0.0998726851852,1,1
51256,merged,AllCorrect,0.589581,0.0291898148148,1,1
51259,abandoned,AllCorrect,0.822454,0.0934953703704,1,1
51260,merged,AllInCorrect,0.819788,4.87819444444,2,1
51262,merged,NotConsensus,0.647380,44.9731597222,6,18
51263,merged,NotConsensus,0.534056,31.9869097222,17,26
51268,merged,AllCorrect,0.855446,0.00122685185185,1,1
51269,merged,AllCorrect,0.688900,3.16358796296,1,6
51270,abandoned,AllInCorrect,0.582677,2.59644675926,1,1
51272,merged,AllCorrect,0.789062,0.0269791666667,2,3
51273,merged,AllCorrect,0.584616,0.283310185185,2,8
51274,merged,AllCorrect,0.692000,0.566157407407,1,1
51275,abandoned,AllInCorrect,0.790323,5.08439814815,4,1
51277,merged,AllCorrect,0.307692,52.8425,2,2
51278,merged,AllCorrect,0.589841,0.474675925926,1,1
51279,merged,NotConsensus,0.689396,0.470219907407,2,2
51280,abandoned,NotConsensus,0.736488,22.4338888889,2,2
51282,merged,NotConsensus,0.594411,12.9890625,2,2
51284,merged,AllCorrect,0.313173,0.101458333333,1,1
51285,merged,AllInCorrect,0.679551,5.96684027778,11,2
51287,abandoned,NotConsensus,0.634648,25.3922800926,2,3
51288,abandoned,NotConsensus,0.635026,26.3923726852,2,3
51291,abandoned,NotConsensus,0.606802,25.3864351852,2,4
51292,abandoned,AllCorrect,0.797081,25.386412037,2,2
51293,abandoned,NotConsensus,0.636151,30.9137615741,2,3
51294,abandoned,NotConsensus,0.551182,19.1309837963,7,7
51295,merged,NotConsensus,0.711809,44.9007407407,3,6
51298,merged,AllInCorrect,0.780742,4.66178240741,8,2
51299,merged,AllInCorrect,0.814410,0.0744444444444,3,1
51300,merged,NotConsensus,0.706143,44.2204282407,6,9
51304,merged,AllCorrect,0.438245,2.89601851852,2,6
51305,merged,AllCorrect,0.461558,1.32167824074,1,2
51306,abandoned,NotConsensus,0.651489,40.3351967593,18,18
51308,merged,AllCorrect,0.313035,2.4741087963,1,1
51309,merged,AllInCorrect,0.822917,2.43645833333,3,2
51318,abandoned,NotConsensus,0.611309,10.2862268519,2,4
51320,merged,AllCorrect,0.313037,0.0911226851852,1,1
51321,merged,AllCorrect,0.522523,0.396990740741,1,1
51323,merged,NotConsensus,0.602894,30.6660069444,1,2
51325,merged,AllCorrect,0.184049,104.734398148,9,35
51326,merged,NotConsensus,0.673532,18.5053356481,3,13
51328,abandoned,NotConsensus,0.584428,149.204733796,29,1
51329,merged,AllInCorrect,0.787354,21.9489467593,10,4
51330,merged,AllCorrect,0.501095,18.5302777778,3,8
51332,merged,AllCorrect,1.000000,0.285972222222,1,1
51333,abandoned,AllInCorrect,0.557880,48.6956712963,1,2
51334,abandoned,AllCorrect,0.847912,1.43569444444,2,1
51335,merged,AllCorrect,0.416498,10.3771527778,1,2
51336,merged,NotConsensus,0.735736,6.06699074074,3,4
51337,merged,AllCorrect,0.313099,10.3068518519,2,1
51338,merged,AllCorrect,0.707301,6.8202662037,9,4
51339,merged,NotConsensus,0.598391,12.7314814815,8,24
51340,merged,AllCorrect,0.461596,10.3595601852,1,2
51341,abandoned,AllCorrect,0.690406,37.1043865741,3,2
51342,merged,NotConsensus,0.530230,10.3751736111,2,3
51346,merged,NotConsensus,0.755270,10.4118634259,3,5
51348,merged,AllCorrect,0.726676,15.8608449074,1,9
51351,merged,NotConsensus,0.621113,7.63637731481,5,14
51353,merged,AllInCorrect,0.823834,2.12885416667,4,1
51354,merged,AllInCorrect,0.824289,2.53527777778,7,1
51355,merged,AllInCorrect,0.821682,3.19625,3,2
51356,merged,AllCorrect,0.313109,1.81344907407,2,1
51358,merged,AllCorrect,0.313131,0.430416666667,1,1
51359,merged,AllCorrect,0.362372,10.1480787037,2,5
51360,merged,AllInCorrect,0.824742,3.08082175926,2,1
51361,abandoned,AllCorrect,0.821891,3.70701388889,3,1
51369,merged,NotConsensus,0.720649,9.41539351852,5,4
51370,merged,AllCorrect,0.578563,41.3073958333,3,9
51371,merged,AllCorrect,0.803601,1.98774305556,1,1
51372,merged,AllCorrect,0.792308,1.3975462963,2,4
51373,merged,AllCorrect,0.600758,0.228900462963,1,6
51374,abandoned,AllCorrect,0.543233,0.00895833333333,1,2
51375,merged,AllCorrect,0.588504,2.91418981481,3,10
51376,merged,NotConsensus,0.772388,1.36554398148,1,4
51379,merged,AllInCorrect,0.592593,1.34143518519,1,1
51380,merged,AllCorrect,0.784431,2.34446759259,4,1
51381,merged,AllCorrect,0.588235,1.31986111111,1,1
51385,merged,NotConsensus,0.658802,2.1415162037,3,13
51390,abandoned,NotConsensus,0.652741,13.6705208333,2,5
51391,merged,AllCorrect,0.591241,0.000613425925926,1,1
51392,merged,AllCorrect,0.594203,0.00461805555556,1,1
51396,merged,AllCorrect,0.566431,46.2299305556,2,12
51397,abandoned,AllInCorrect,0.313160,11.3532060185,1,1
51398,merged,AllCorrect,0.642397,2.74662037037,6,13
51399,abandoned,NotConsensus,0.607633,41.5453009259,3,7
51401,merged,AllCorrect,0.313129,1.67560185185,1,1
51402,merged,AllCorrect,0.657173,50.275474537,4,3
51403,merged,NotConsensus,0.843357,198.135555556,1,2
51404,merged,NotConsensus,0.550497,52.6401388889,7,25
51406,merged,NotConsensus,0.713509,12.0636226852,2,1
51407,merged,AllCorrect,0.760870,4.00380787037,12,2
51408,merged,NotConsensus,0.781725,2.04534722222,6,2
51410,merged,AllCorrect,0.822697,1.94524305556,3,6
51411,merged,AllInCorrect,0.780768,2.02034722222,4,3
51412,merged,NotConsensus,0.634493,2.70596064815,3,4
51414,merged,AllCorrect,0.825472,1.08596064815,2,2
51415,merged,AllCorrect,0.704724,19.1156365741,7,3
51419,merged,AllCorrect,0.590506,0.00638888888889,1,1
51420,abandoned,AllCorrect,0.890566,8.28306712963,4,1
51421,merged,AllCorrect,0.761194,1.02542824074,2,1
51425,abandoned,NotConsensus,0.653731,197.839710648,36,24
51426,merged,NotConsensus,0.739754,1.58641203704,5,13
51429,merged,AllCorrect,0.793103,0.895023148148,1,2
51433,merged,NotConsensus,0.664776,3.58251157407,8,8
51434,merged,AllCorrect,0.665455,3.60884259259,1,2
51439,merged,AllCorrect,0.313137,0.399525462963,1,1
51441,merged,NotConsensus,0.467742,17.6959837963,4,3
51443,merged,AllCorrect,0.790875,0.174409722222,1,1
51446,merged,NotConsensus,0.792314,3.0080787037,2,3
51448,merged,NotConsensus,0.555922,2.49851851852,3,4
51449,merged,AllCorrect,0.795139,1.97174768519,1,2
51451,merged,AllCorrect,0.676685,1.97898148148,3,8
51452,merged,AllCorrect,0.744362,1.15099537037,2,5
51455,merged,AllCorrect,0.688889,10.4074305556,1,1
51457,merged,NotConsensus,0.655597,4.07674768519,9,6
51458,merged,AllInCorrect,0.813299,3.60895833333,2,1
51459,merged,AllCorrect,0.631402,9.17950231481,12,6
51460,merged,AllCorrect,0.694821,10.358900463,1,2
51461,merged,AllCorrect,0.795904,0.34130787037,2,2
51462,abandoned,AllCorrect,0.767327,3.98590277778,1,1
51463,merged,AllInCorrect,0.791667,0.356643518519,2,1
51466,merged,NotConsensus,0.786628,1.08333333333,2,2
51474,merged,AllCorrect,0.777778,0.677835648148,1,1
51479,abandoned,AllInCorrect,0.313161,0.342256944444,3,3
51481,merged,AllCorrect,0.504385,17.2620601852,3,4
51483,merged,AllCorrect,0.543158,3.0015162037,5,8
51487,merged,NotConsensus,0.743773,0.553391203704,2,3
51488,merged,AllCorrect,0.533333,0.441122685185,1,1
51493,merged,AllCorrect,0.793333,0.499837962963,1,2
51498,merged,AllCorrect,0.792453,1.74909722222,3,2
51499,merged,NotConsensus,0.486924,2.39630787037,3,5
51500,merged,AllInCorrect,0.790262,0.19681712963,6,1
51501,merged,NotConsensus,0.821628,43.4338310185,3,2
51502,merged,AllInCorrect,0.735537,0.7359375,3,1
51504,merged,NotConsensus,0.564486,0.7253125,4,4
51505,merged,AllCorrect,0.548387,0.242314814815,2,2
51507,merged,AllCorrect,0.313126,1.3271875,1,1
51510,abandoned,NotConsensus,0.573600,150.149733796,26,28
51511,merged,AllInCorrect,0.755556,0.78318287037,2,1
51512,merged,AllCorrect,0.768473,0.194861111111,6,1
51515,abandoned,AllInCorrect,0.313057,12.0951388889,2,1
51519,merged,AllCorrect,0.685358,3.96513888889,1,1
51520,merged,AllCorrect,0.594595,0.483217592593,1,1
51522,abandoned,NotConsensus,0.330948,37.9967476852,2,4
51523,abandoned,NotConsensus,0.695838,142.181678241,7,12
51524,merged,AllCorrect,0.512770,0.982835648148,1,2
51525,merged,AllCorrect,0.312997,0.480763888889,1,1
51527,merged,AllCorrect,0.543012,0.637708333333,1,3
51528,abandoned,NotConsensus,0.631870,15.9742592593,1,3
51529,abandoned,AllCorrect,1.000000,8.9600462963,2,1
51530,merged,NotConsensus,0.768862,0.582673611111,2,2
51531,merged,AllCorrect,0.674603,0.192800925926,2,2
51532,merged,AllCorrect,0.600246,8.39679398148,3,4
51533,merged,AllCorrect,0.739146,0.0783680555556,1,2
51534,abandoned,AllCorrect,0.487085,13.9140046296,1,1
51535,merged,NotConsensus,0.528324,14.9980555556,4,5
51537,merged,AllCorrect,0.746053,0.0542939814815,1,2
51538,abandoned,AllInCorrect,0.594771,0.0926967592593,1,1
51539,merged,AllInCorrect,0.961039,2.33826388889,3,1
51540,merged,AllInCorrect,0.798951,3.22650462963,4,2
51541,merged,AllInCorrect,0.800017,3.27243055556,6,2
51542,merged,NotConsensus,0.395522,6.67145833333,2,2
51543,merged,AllCorrect,0.731352,0.1040625,1,2
51546,merged,AllCorrect,0.771429,0.608761574074,2,1
51547,merged,AllInCorrect,0.737705,7.51914351852,8,2
51548,merged,AllInCorrect,0.791822,0.410092592593,6,1
51549,merged,AllCorrect,0.679416,0.275451388889,1,2
51550,merged,NotConsensus,0.657702,0.305208333333,3,4
51552,abandoned,NotConsensus,0.894306,8.8683912037,1,2
51553,abandoned,AllCorrect,0.522727,0.871643518519,6,1
51554,merged,AllCorrect,0.630108,0.00391203703704,1,2
51555,merged,AllCorrect,0.621776,0.263136574074,1,5
51556,merged,NotConsensus,0.792330,0.457939814815,8,3
51558,abandoned,NotConsensus,0.814244,16.8299537037,7,6
51559,abandoned,NotConsensus,0.792318,15.8299421296,8,3
51560,abandoned,AllCorrect,0.791597,15.8299421296,8,2
51562,abandoned,AllInCorrect,0.313011,156.285335648,1,1
51563,merged,NotConsensus,0.613963,0.855925925926,4,13
51564,merged,AllCorrect,0.765626,2.54377314815,1,2
51565,merged,NotConsensus,0.750000,3.8587037037,7,2
51566,merged,AllCorrect,0.625000,3.08923611111,15,4
51567,abandoned,AllCorrect,0.755924,3.4346412037,2,1
51568,merged,NotConsensus,0.687952,8.1937037037,9,13
51569,merged,AllCorrect,0.752622,0.131215277778,3,4
51570,merged,NotConsensus,0.537979,88.5231481481,14,13
51571,merged,AllInCorrect,0.812903,0.376678240741,3,2
51574,merged,NotConsensus,0.653846,4.44305555556,5,3
51575,merged,NotConsensus,0.468438,88.7036111111,15,14
51576,merged,AllCorrect,1.000000,0.0195833333333,1,1
51577,abandoned,AllCorrect,0.820296,7.76184027778,2,1
51578,abandoned,AllCorrect,0.806125,1.90332175926,2,2
51580,abandoned,AllCorrect,0.763780,8.75732638889,1,1
51581,merged,AllCorrect,0.730380,0.182581018519,1,2
51582,abandoned,NotConsensus,0.665602,11.7420023148,1,3
51584,merged,AllInCorrect,0.820423,0.892048611111,2,1
51586,merged,AllInCorrect,0.841845,0.892650462963,3,1
51588,merged,AllInCorrect,0.820549,0.892673611111,2,1
51589,merged,AllInCorrect,0.680297,0.0046412037037,1,1
51590,merged,NotConsensus,0.661844,21.1397685185,10,10
51594,merged,NotConsensus,0.628256,3.35056712963,5,8
51595,merged,AllCorrect,0.739583,0.121064814815,2,5
51596,merged,AllCorrect,0.736883,0.891724537037,4,4
51597,merged,AllInCorrect,0.759109,0.98130787037,4,1
51601,abandoned,NotConsensus,0.515587,7.69939814815,1,2
51602,merged,AllCorrect,0.686343,0.115486111111,1,4
51603,merged,AllCorrect,0.312884,1.74577546296,1,1
51604,merged,AllCorrect,0.755591,0.24130787037,1,4
51605,merged,AllCorrect,0.537406,2.43571759259,1,2
51608,merged,AllCorrect,0.312929,0.356388888889,1,1
51609,merged,AllCorrect,0.528035,2.16023148148,3,5
51610,abandoned,NotConsensus,0.628367,72.6646180556,17,15
51611,merged,AllCorrect,0.650000,1.16569444444,2,3
51612,merged,NotConsensus,0.646341,3.01200231481,5,3
51615,merged,AllCorrect,0.489099,0.20087962963,1,2
51616,merged,AllCorrect,0.674401,0.0383101851852,1,2
